Date,Open,High,Low,Close,Volume
28.05.2024 00:15:00.000,1.27725,1.27759,1.27709,1.27723,249.48
28.05.2024 00:30:00.000,1.27722,1.27749,1.27709,1.27731,483.92999999999995
28.05.2024 00:45:00.000,1.27730,1.27742,1.27703,1.27711,482.76
28.05.2024 01:00:00.000,1.27711,1.27742,1.27702,1.27737,391.8
28.05.2024 01:15:00.000,1.27734,1.27752,1.27727,1.27739,326.7300000000001
28.05.2024 01:30:00.000,1.27739,1.27780,1.27731,1.27756,759.8100000000001
28.05.2024 01:45:00.000,1.27758,1.27802,1.27757,1.27768,619.6800000000001
28.05.2024 02:00:00.000,1.27769,1.27801,1.27766,1.27797,569.25
28.05.2024 02:15:00.000,1.27798,1.27806,1.27778,1.27781,349.65
28.05.2024 02:30:00.000,1.27781,1.27791,1.27767,1.27784,239.4
28.05.2024 02:45:00.000,1.27785,1.27815,1.27783,1.27813,1123.5
28.05.2024 03:00:00.000,1.27813,1.27814,1.27797,1.27800,355.31999999999994
28.05.2024 03:15:00.000,1.27799,1.27820,1.27786,1.27809,686.25
28.05.2024 03:30:00.000,1.27810,1.27829,1.27803,1.27818,895.2900000000001
28.05.2024 03:45:00.000,1.27818,1.27822,1.27808,1.27808,213.75
28.05.2024 04:00:00.000,1.27808,1.27815,1.27790,1.27802,156.60000000000002
28.05.2024 04:15:00.000,1.27801,1.27818,1.27798,1.27808,1248.18
28.05.2024 04:30:00.000,1.27810,1.27815,1.27795,1.27799,527.1
28.05.2024 04:45:00.000,1.27798,1.27801,1.27745,1.27745,812.0400000000002
28.05.2024 05:00:00.000,1.27745,1.27797,1.27744,1.27780,361.44
28.05.2024 05:15:00.000,1.27780,1.27791,1.27756,1.27761,531.5999999999999
28.05.2024 05:30:00.000,1.27760,1.27764,1.27736,1.27758,658.02
28.05.2024 05:45:00.000,1.27756,1.27771,1.27744,1.27760,418.40999999999997
28.05.2024 06:00:00.000,1.27761,1.27807,1.27761,1.27787,501.39
28.05.2024 06:15:00.000,1.27787,1.27806,1.27741,1.27759,391.05000000000007
28.05.2024 06:30:00.000,1.27759,1.27769,1.27704,1.27728,1127.85
28.05.2024 06:45:00.000,1.27727,1.27745,1.27686,1.27688,705.7800000000001
28.05.2024 07:00:00.000,1.27688,1.27787,1.27684,1.27719,1172.52
28.05.2024 07:15:00.000,1.27717,1.27746,1.27691,1.27726,1002.12
28.05.2024 07:30:00.000,1.27727,1.27737,1.27708,1.27728,346.35999999999996
28.05.2024 07:45:00.000,1.27726,1.27759,1.27715,1.27729,386.4
28.05.2024 08:00:00.000,1.27733,1.27765,1.27707,1.27717,560.1600000000001
28.05.2024 08:15:00.000,1.27718,1.27738,1.27657,1.27676,698.3700000000001
28.05.2024 08:30:00.000,1.27677,1.27693,1.27621,1.27631,1138.5600000000002
28.05.2024 08:45:00.000,1.27632,1.27701,1.27624,1.27686,601.9699999999999
28.05.2024 09:00:00.000,1.27687,1.27704,1.27644,1.27666,694.4399999999998
28.05.2024 09:15:00.000,1.27667,1.27686,1.27636,1.27654,638.76
28.05.2024 09:30:00.000,1.27655,1.27717,1.27644,1.27705,362.3100000000001
28.05.2024 09:45:00.000,1.27706,1.27748,1.27694,1.27746,357.71999999999997
28.05.2024 10:00:00.000,1.27745,1.27780,1.27743,1.27767,488.07000000000005
28.05.2024 10:15:00.000,1.27768,1.27778,1.27721,1.27734,434.88
28.05.2024 10:30:00.000,1.27735,1.27771,1.27727,1.27761,452.61
28.05.2024 10:45:00.000,1.27760,1.27807,1.27755,1.27790,510.47999999999996
28.05.2024 11:00:00.000,1.27789,1.27884,1.27779,1.27877,748.05
28.05.2024 11:15:00.000,1.27877,1.27887,1.27814,1.27827,763.5899999999998
28.05.2024 11:30:00.000,1.27828,1.27858,1.27817,1.27858,513
28.05.2024 11:45:00.000,1.27858,1.27865,1.27835,1.27855,566.52
28.05.2024 12:00:00.000,1.27856,1.27923,1.27845,1.27920,1035.21
28.05.2024 12:15:00.000,1.27920,1.27934,1.27857,1.27883,1185.1299999999999
28.05.2024 12:30:00.000,1.27884,1.27942,1.27880,1.27915,814.23
28.05.2024 12:45:00.000,1.27918,1.27944,1.27893,1.27917,1233.2400000000002
28.05.2024 13:00:00.000,1.27917,1.27955,1.27901,1.27936,1070.46
28.05.2024 13:15:00.000,1.27936,1.28005,1.27925,1.27979,1306.32
28.05.2024 13:30:00.000,1.27980,1.27997,1.27902,1.27904,1534.59
28.05.2024 13:45:00.000,1.27900,1.27926,1.27803,1.27821,1702.38
28.05.2024 14:00:00.000,1.27817,1.27817,1.27718,1.27780,2334.74
28.05.2024 14:15:00.000,1.27778,1.27834,1.27756,1.27814,1368.54
28.05.2024 14:30:00.000,1.27813,1.27847,1.27751,1.27834,1191.75
28.05.2024 14:45:00.000,1.27833,1.27869,1.27770,1.27775,1978.0999999999997
28.05.2024 15:00:00.000,1.27774,1.27781,1.27738,1.27754,1721.8799999999997
28.05.2024 15:15:00.000,1.27754,1.27811,1.27741,1.27779,1106.43
28.05.2024 15:30:00.000,1.27779,1.27832,1.27774,1.27799,1119.46
28.05.2024 15:45:00.000,1.27801,1.27847,1.27797,1.27841,515.55
28.05.2024 16:00:00.000,1.27839,1.27847,1.27777,1.27808,467.34000000000003
28.05.2024 16:15:00.000,1.27808,1.27808,1.27705,1.27727,423.27000000000004
28.05.2024 16:30:00.000,1.27728,1.27788,1.27728,1.27768,944.4300000000001
28.05.2024 16:45:00.000,1.27769,1.27779,1.27738,1.27762,779.94
28.05.2024 17:00:00.000,1.27761,1.27778,1.27689,1.27723,1188.5700000000004
28.05.2024 17:15:00.000,1.27725,1.27747,1.27691,1.27724,966.7800000000001
28.05.2024 17:30:00.000,1.27722,1.27732,1.27665,1.27678,1004.3199999999999
28.05.2024 17:45:00.000,1.27679,1.27687,1.27606,1.27645,1007.7
28.05.2024 18:00:00.000,1.27645,1.27668,1.27619,1.27627,741.27
28.05.2024 18:15:00.000,1.27626,1.27640,1.27571,1.27579,622.56
28.05.2024 18:30:00.000,1.27578,1.27589,1.27539,1.27556,916.4699999999999
28.05.2024 18:45:00.000,1.27557,1.27582,1.27537,1.27580,938.2499999999999
28.05.2024 19:00:00.000,1.27580,1.27610,1.27560,1.27577,445.1700000000001
28.05.2024 19:15:00.000,1.27575,1.27612,1.27556,1.27597,446.3999999999999
28.05.2024 19:30:00.000,1.27598,1.27632,1.27596,1.27626,408.27
28.05.2024 19:45:00.000,1.27627,1.27643,1.27612,1.27635,499.59000000000003
28.05.2024 20:00:00.000,1.27636,1.27637,1.27606,1.27618,86.40000000000002
28.05.2024 20:15:00.000,1.27618,1.27624,1.27616,1.27618,41.4
28.05.2024 20:30:00.000,1.27617,1.27622,1.27609,1.27611,100.11
28.05.2024 20:45:00.000,1.27611,1.27615,1.27603,1.27607,208.29
28.05.2024 21:00:00.000,1.27605,1.27643,1.27560,1.27599,396.1200000000001
28.05.2024 21:15:00.000,1.27599,1.27628,1.27597,1.27621,889.3100000000001
28.05.2024 21:30:00.000,1.27621,1.27632,1.27612,1.27625,2455.2000000000003
28.05.2024 21:45:00.000,1.27623,1.27636,1.27602,1.27631,3091.5
28.05.2024 22:00:00.000,1.27624,1.27636,1.27613,1.27617,278.55
28.05.2024 22:15:00.000,1.27619,1.27624,1.27605,1.27607,258.74999999999994
28.05.2024 22:30:00.000,1.27606,1.27606,1.27570,1.27575,199.8
28.05.2024 22:45:00.000,1.27575,1.27599,1.27574,1.27596,283.71
28.05.2024 23:00:00.000,1.27598,1.27598,1.27581,1.27593,179.1
28.05.2024 23:15:00.000,1.27593,1.27593,1.27574,1.27575,168.3
28.05.2024 23:30:00.000,1.27577,1.27593,1.27577,1.27591,126.9
28.05.2024 23:45:00.000,1.27591,1.27607,1.27570,1.27576,105.75
29.05.2024 00:00:00.000,1.27575,1.27581,1.27527,1.27550,764.08
29.05.2024 00:15:00.000,1.27554,1.27562,1.27541,1.27543,204.57000000000005
29.05.2024 00:30:00.000,1.27541,1.27544,1.27518,1.27529,484.28999999999996
29.05.2024 00:45:00.000,1.27527,1.27552,1.27520,1.27536,845.67
29.05.2024 01:00:00.000,1.27537,1.27572,1.27524,1.27566,725.6999999999999
29.05.2024 01:15:00.000,1.27565,1.27593,1.27560,1.27566,530.3400000000001
29.05.2024 01:30:00.000,1.27570,1.27588,1.27514,1.27531,1021.98
29.05.2024 01:45:00.000,1.27530,1.27569,1.27530,1.27557,351.0899999999999
29.05.2024 02:00:00.000,1.27559,1.27575,1.27529,1.27568,723.96
29.05.2024 02:15:00.000,1.27569,1.27586,1.27554,1.27565,1137.42
29.05.2024 02:30:00.000,1.27564,1.27568,1.27532,1.27537,1007.67
29.05.2024 02:45:00.000,1.27536,1.27538,1.27493,1.27493,939.97
29.05.2024 03:00:00.000,1.27491,1.27510,1.27485,1.27495,472.02000000000004
29.05.2024 03:15:00.000,1.27492,1.27499,1.27470,1.27476,289.08000000000004
29.05.2024 03:30:00.000,1.27474,1.27510,1.27471,1.27507,277.47
29.05.2024 03:45:00.000,1.27508,1.27524,1.27491,1.27505,506.31
29.05.2024 04:00:00.000,1.27504,1.27505,1.27464,1.27466,533.7
29.05.2024 04:15:00.000,1.27466,1.27491,1.27463,1.27488,337.4099999999999
29.05.2024 04:30:00.000,1.27487,1.27494,1.27471,1.27487,391.50000000000006
29.05.2024 04:45:00.000,1.27487,1.27525,1.27483,1.27519,328.08
29.05.2024 05:00:00.000,1.27518,1.27541,1.27513,1.27529,352.56000000000006
29.05.2024 05:15:00.000,1.27530,1.27544,1.27506,1.27511,513.9
29.05.2024 05:30:00.000,1.27514,1.27530,1.27488,1.27498,731.8800000000001
29.05.2024 05:45:00.000,1.27500,1.27517,1.27485,1.27494,553.6499999999999
29.05.2024 06:00:00.000,1.27494,1.27550,1.27487,1.27546,1078.7099999999998
29.05.2024 06:15:00.000,1.27543,1.27556,1.27513,1.27555,1021.08
29.05.2024 06:30:00.000,1.27553,1.27626,1.27544,1.27618,924.3599999999999
29.05.2024 06:45:00.000,1.27617,1.27643,1.27588,1.27604,1085.85
29.05.2024 07:00:00.000,1.27603,1.27681,1.27591,1.27679,1059.0900000000004
29.05.2024 07:15:00.000,1.27679,1.27715,1.27666,1.27693,755.7900000000001
29.05.2024 07:30:00.000,1.27691,1.27693,1.27625,1.27656,724.74
29.05.2024 07:45:00.000,1.27658,1.27674,1.27612,1.27636,1167.84
29.05.2024 08:00:00.000,1.27633,1.27653,1.27571,1.27616,2560.63
29.05.2024 08:15:00.000,1.27615,1.27637,1.27576,1.27627,1221.45
29.05.2024 08:30:00.000,1.27628,1.27630,1.27582,1.27606,972.21
29.05.2024 08:45:00.000,1.27605,1.27620,1.27547,1.27554,709.4699999999999
29.05.2024 09:00:00.000,1.27557,1.27596,1.27553,1.27578,668.1400000000001
29.05.2024 09:15:00.000,1.27583,1.27592,1.27550,1.27566,538.37
29.05.2024 09:30:00.000,1.27567,1.27642,1.27558,1.27636,433.09000000000003
29.05.2024 09:45:00.000,1.27635,1.27645,1.27602,1.27606,627.03
29.05.2024 10:00:00.000,1.27605,1.27615,1.27541,1.27557,768.2199999999998
29.05.2024 10:15:00.000,1.27557,1.27566,1.27511,1.27518,739.5800000000002
29.05.2024 10:30:00.000,1.27518,1.27518,1.27442,1.27468,613.7400000000002
29.05.2024 10:45:00.000,1.27468,1.27518,1.27449,1.27451,844.34
29.05.2024 11:00:00.000,1.27450,1.27466,1.27369,1.27382,1202.5500000000002
29.05.2024 11:15:00.000,1.27381,1.27444,1.27354,1.27444,908.77
29.05.2024 11:30:00.000,1.27445,1.27528,1.27435,1.27516,839.95
29.05.2024 11:45:00.000,1.27514,1.27517,1.27482,1.27482,1129.2
29.05.2024 12:00:00.000,1.27485,1.27553,1.27481,1.27500,1078.41
29.05.2024 12:15:00.000,1.27497,1.27534,1.27443,1.27530,1109.8899999999999
29.05.2024 12:30:00.000,1.27528,1.27546,1.27460,1.27479,1005.9499999999999
29.05.2024 12:45:00.000,1.27480,1.27491,1.27405,1.27443,1221.0500000000002
29.05.2024 13:00:00.000,1.27444,1.27457,1.27364,1.27418,1556.7399999999998
29.05.2024 13:15:00.000,1.27420,1.27425,1.27368,1.27381,989.3800000000001
29.05.2024 13:30:00.000,1.27380,1.27403,1.27299,1.27329,1820.42
29.05.2024 13:45:00.000,1.27329,1.27399,1.27316,1.27346,1949.5700000000002
29.05.2024 14:00:00.000,1.27345,1.27401,1.27328,1.27361,1758.5700000000002
29.05.2024 14:15:00.000,1.27362,1.27381,1.27178,1.27186,1585.21
29.05.2024 14:30:00.000,1.27188,1.27222,1.27112,1.27161,1524.1999999999998
29.05.2024 14:45:00.000,1.27161,1.27228,1.27108,1.27149,2071.8300000000004
29.05.2024 15:00:00.000,1.27148,1.27168,1.27077,1.27087,1549.4199999999996
29.05.2024 15:15:00.000,1.27086,1.27167,1.27080,1.27139,1248.3
29.05.2024 15:30:00.000,1.27138,1.27138,1.27047,1.27098,1192.44
29.05.2024 15:45:00.000,1.27093,1.27140,1.27068,1.27116,1042.2
29.05.2024 16:00:00.000,1.27116,1.27126,1.27059,1.27094,1189.71
29.05.2024 16:15:00.000,1.27091,1.27149,1.27076,1.27130,865.7099999999999
29.05.2024 16:30:00.000,1.27127,1.27163,1.27097,1.27121,688.8299999999999
29.05.2024 16:45:00.000,1.27122,1.27181,1.27117,1.27168,1019.13
29.05.2024 17:00:00.000,1.27166,1.27169,1.27061,1.27088,1377.04
29.05.2024 17:15:00.000,1.27086,1.27146,1.27067,1.27134,557.73
29.05.2024 17:30:00.000,1.27134,1.27136,1.27087,1.27109,629.46
29.05.2024 17:45:00.000,1.27108,1.27170,1.27102,1.27140,438.15
29.05.2024 18:00:00.000,1.27140,1.27162,1.27127,1.27152,378.99000000000007
29.05.2024 18:15:00.000,1.27150,1.27150,1.27106,1.27110,427.89
29.05.2024 18:30:00.000,1.27109,1.27117,1.27044,1.27044,386.99999999999994
29.05.2024 18:45:00.000,1.27045,1.27047,1.26987,1.27032,684.33
29.05.2024 19:00:00.000,1.27032,1.27032,1.26993,1.27007,636.66
29.05.2024 19:15:00.000,1.27007,1.27042,1.27005,1.27021,503.48999999999995
29.05.2024 19:30:00.000,1.27021,1.27036,1.27010,1.27024,653.52
29.05.2024 19:45:00.000,1.27026,1.27033,1.26992,1.27018,276.99
29.05.2024 20:00:00.000,1.27019,1.27022,1.27008,1.27019,113.66999999999999
29.05.2024 20:15:00.000,1.27019,1.27022,1.27002,1.27008,61.199999999999996
29.05.2024 20:30:00.000,1.27007,1.27013,1.27002,1.27009,148.29
29.05.2024 20:45:00.000,1.27009,1.27012,1.26987,1.27001,202.82999999999998
29.05.2024 21:00:00.000,1.26997,1.27059,1.26973,1.27012,264.24
29.05.2024 21:15:00.000,1.27007,1.27023,1.26999,1.27006,189.9
29.05.2024 21:30:00.000,1.27008,1.27024,1.26998,1.27021,647.14
29.05.2024 21:45:00.000,1.27019,1.27045,1.27003,1.27027,1210.5900000000001
29.05.2024 22:00:00.000,1.27028,1.27028,1.26980,1.27001,409.50000000000006
29.05.2024 22:15:00.000,1.27001,1.27006,1.26995,1.27000,261.9
29.05.2024 22:30:00.000,1.27001,1.27001,1.26980,1.26984,167.39999999999998
29.05.2024 22:45:00.000,1.26984,1.26984,1.26960,1.26970,139.95000000000002
29.05.2024 23:00:00.000,1.26971,1.26983,1.26961,1.26983,210.99000000000004
29.05.2024 23:15:00.000,1.26983,1.26991,1.26958,1.26960,156.99
29.05.2024 23:30:00.000,1.26961,1.26973,1.26957,1.26972,139.05
29.05.2024 23:45:00.000,1.26973,1.26978,1.26957,1.26972,377.73
30.05.2024 00:00:00.000,1.26973,1.26974,1.26909,1.26944,638.13
30.05.2024 00:15:00.000,1.26944,1.26945,1.26911,1.26937,454.77000000000004
30.05.2024 00:30:00.000,1.26938,1.26946,1.26900,1.26910,335.55
30.05.2024 00:45:00.000,1.26910,1.26949,1.26910,1.26933,575.19
30.05.2024 01:00:00.000,1.26933,1.26992,1.26925,1.26984,651.7199999999999
30.05.2024 01:15:00.000,1.26986,1.27026,1.26972,1.26992,777.6599999999997
30.05.2024 01:30:00.000,1.26994,1.27020,1.26960,1.26980,745.6799999999998
30.05.2024 01:45:00.000,1.26977,1.26993,1.26949,1.26961,699.6000000000001
30.05.2024 02:00:00.000,1.26960,1.27002,1.26959,1.26993,535.9300000000001
30.05.2024 02:15:00.000,1.26993,1.26997,1.26950,1.26960,836.67
30.05.2024 02:30:00.000,1.26959,1.26963,1.26920,1.26922,299.28000000000003
30.05.2024 02:45:00.000,1.26923,1.26944,1.26902,1.26942,264.56999999999994
30.05.2024 03:00:00.000,1.26943,1.26943,1.26922,1.26930,279.18
30.05.2024 03:15:00.000,1.26931,1.26962,1.26919,1.26929,433.46999999999997
30.05.2024 03:30:00.000,1.26930,1.26940,1.26922,1.26932,618.7800000000001
30.05.2024 03:45:00.000,1.26930,1.26951,1.26928,1.26948,1148.55
30.05.2024 04:00:00.000,1.26949,1.26964,1.26935,1.26962,705.5399999999998
30.05.2024 04:15:00.000,1.26962,1.26968,1.26942,1.26944,448.29
30.05.2024 04:30:00.000,1.26943,1.26950,1.26898,1.26906,619.9200000000001
30.05.2024 04:45:00.000,1.26906,1.26957,1.26898,1.26948,546.7200000000001
30.05.2024 05:00:00.000,1.26950,1.26953,1.26923,1.26932,264.6
30.05.2024 05:15:00.000,1.26933,1.26933,1.26892,1.26909,368.04
30.05.2024 05:30:00.000,1.26905,1.26908,1.26861,1.26872,576.9900000000001
30.05.2024 05:45:00.000,1.26871,1.26889,1.26837,1.26869,735.6099999999999
30.05.2024 06:00:00.000,1.26868,1.26919,1.26850,1.26908,966.3899999999999
30.05.2024 06:15:00.000,1.26909,1.26924,1.26884,1.26894,534.8100000000001
30.05.2024 06:30:00.000,1.26892,1.26916,1.26847,1.26865,978.8700000000001
30.05.2024 06:45:00.000,1.26864,1.26866,1.26806,1.26853,803.91
30.05.2024 07:00:00.000,1.26852,1.27036,1.26852,1.27016,1535.17
30.05.2024 07:15:00.000,1.27015,1.27024,1.26970,1.27018,872.3700000000001
30.05.2024 07:30:00.000,1.27019,1.27029,1.26941,1.26958,841.63
30.05.2024 07:45:00.000,1.26960,1.27091,1.26958,1.27082,1139.64
30.05.2024 08:00:00.000,1.27083,1.27106,1.26960,1.26963,1164.5000000000002
30.05.2024 08:15:00.000,1.26965,1.27033,1.26956,1.27020,933.75
30.05.2024 08:30:00.000,1.27021,1.27051,1.27008,1.27041,897.08
30.05.2024 08:45:00.000,1.27039,1.27147,1.27029,1.27122,855.75
30.05.2024 09:00:00.000,1.27122,1.27188,1.27118,1.27151,935.1599999999999
30.05.2024 09:15:00.000,1.27151,1.27173,1.27116,1.27134,783.03
30.05.2024 09:30:00.000,1.27134,1.27156,1.27090,1.27122,1007.8799999999999
30.05.2024 09:45:00.000,1.27122,1.27140,1.27097,1.27112,657.6299999999999
30.05.2024 10:00:00.000,1.27114,1.27118,1.27052,1.27052,698.52
30.05.2024 10:15:00.000,1.27052,1.27151,1.27032,1.27144,753.06
30.05.2024 10:30:00.000,1.27143,1.27223,1.27138,1.27179,839.89
30.05.2024 10:45:00.000,1.27180,1.27193,1.27118,1.27132,868.92
30.05.2024 11:00:00.000,1.27132,1.27153,1.27096,1.27138,651.3599999999999
30.05.2024 11:15:00.000,1.27139,1.27180,1.27137,1.27173,500.7299999999999
30.05.2024 11:30:00.000,1.27173,1.27185,1.27132,1.27150,583.37
30.05.2024 11:45:00.000,1.27149,1.27154,1.27081,1.27097,688.8
30.05.2024 12:00:00.000,1.27097,1.27124,1.27054,1.27059,665.25
30.05.2024 12:15:00.000,1.27059,1.27100,1.27053,1.27080,658.1099999999999
30.05.2024 12:30:00.000,1.27082,1.27257,1.27075,1.27222,2874.8799999999997
30.05.2024 12:45:00.000,1.27224,1.27279,1.27205,1.27242,1702.8599999999997
30.05.2024 13:00:00.000,1.27242,1.27287,1.27206,1.27226,1279.32
30.05.2024 13:15:00.000,1.27225,1.27266,1.27175,1.27244,1179.6
30.05.2024 13:30:00.000,1.27244,1.27307,1.27228,1.27272,2033.96
30.05.2024 13:45:00.000,1.27274,1.27350,1.27253,1.27297,1788.5499999999997
30.05.2024 14:00:00.000,1.27298,1.27322,1.27207,1.27227,2130.24
30.05.2024 14:15:00.000,1.27228,1.27311,1.27225,1.27292,1130.1
30.05.2024 14:30:00.000,1.27289,1.27311,1.27237,1.27297,1042.17
30.05.2024 14:45:00.000,1.27299,1.27441,1.27299,1.27380,1539.9200000000003
30.05.2024 15:00:00.000,1.27379,1.27381,1.27330,1.27363,991.14
30.05.2024 15:15:00.000,1.27359,1.27446,1.27358,1.27419,1228.3200000000002
30.05.2024 15:30:00.000,1.27420,1.27469,1.27405,1.27408,1194.0600000000002
30.05.2024 15:45:00.000,1.27406,1.27434,1.27364,1.27366,696.03
30.05.2024 16:00:00.000,1.27365,1.27381,1.27346,1.27370,1111.29
30.05.2024 16:15:00.000,1.27369,1.27414,1.27369,1.27400,739.29
30.05.2024 16:30:00.000,1.27401,1.27432,1.27398,1.27410,434.88
30.05.2024 16:45:00.000,1.27406,1.27436,1.27403,1.27412,338.52
30.05.2024 17:00:00.000,1.27411,1.27435,1.27408,1.27427,592.38
30.05.2024 17:15:00.000,1.27424,1.27438,1.27404,1.27424,407.04
30.05.2024 17:30:00.000,1.27424,1.27435,1.27411,1.27421,363.44999999999993
30.05.2024 17:45:00.000,1.27422,1.27432,1.27383,1.27401,397.04999999999995
30.05.2024 18:00:00.000,1.27400,1.27403,1.27370,1.27381,388.73999999999995
30.05.2024 18:15:00.000,1.27381,1.27381,1.27343,1.27377,442.59000000000003
30.05.2024 18:30:00.000,1.27378,1.27392,1.27357,1.27365,353.7
30.05.2024 18:45:00.000,1.27364,1.27384,1.27360,1.27373,373.92
30.05.2024 19:00:00.000,1.27372,1.27372,1.27331,1.27368,416.61000000000007
30.05.2024 19:15:00.000,1.27367,1.27372,1.27336,1.27350,600.03
30.05.2024 19:30:00.000,1.27349,1.27354,1.27287,1.27290,1013.28
30.05.2024 19:45:00.000,1.27291,1.27325,1.27260,1.27310,1099.14
30.05.2024 20:00:00.000,1.27310,1.27313,1.27285,1.27295,157.2
30.05.2024 20:15:00.000,1.27294,1.27317,1.27294,1.27314,144.21
30.05.2024 20:30:00.000,1.27319,1.27325,1.27312,1.27314,69.12
30.05.2024 20:45:00.000,1.27316,1.27328,1.27309,1.27314,114.36
30.05.2024 21:00:00.000,1.27308,1.27322,1.27282,1.27304,157.63
30.05.2024 21:15:00.000,1.27302,1.27334,1.27282,1.27309,317.3
30.05.2024 21:30:00.000,1.27306,1.27326,1.27297,1.27308,670.08
30.05.2024 21:45:00.000,1.27309,1.27332,1.27289,1.27328,1840.56
30.05.2024 22:00:00.000,1.27327,1.27334,1.27303,1.27322,346.49999999999994
30.05.2024 22:15:00.000,1.27324,1.27331,1.27313,1.27321,265.5
30.05.2024 22:30:00.000,1.27321,1.27327,1.27315,1.27318,225.9
30.05.2024 22:45:00.000,1.27318,1.27323,1.27312,1.27320,186.75
30.05.2024 23:00:00.000,1.27320,1.27320,1.27287,1.27288,160.52000000000004
30.05.2024 23:15:00.000,1.27287,1.27289,1.27278,1.27289,60.75000000000001
30.05.2024 23:30:00.000,1.27291,1.27308,1.27280,1.27308,129.15
30.05.2024 23:45:00.000,1.27304,1.27309,1.27280,1.27285,291.45
31.05.2024 00:00:00.000,1.27286,1.27322,1.27284,1.27301,328.77000000000004
31.05.2024 00:15:00.000,1.27302,1.27302,1.27277,1.27288,400.77000000000004
31.05.2024 00:30:00.000,1.27289,1.27316,1.27289,1.27309,347.34000000000003
31.05.2024 00:45:00.000,1.27311,1.27339,1.27282,1.27301,424.5
31.05.2024 01:00:00.000,1.27301,1.27320,1.27272,1.27283,658.7400000000001
31.05.2024 01:15:00.000,1.27285,1.27301,1.27250,1.27290,529.9499999999999
31.05.2024 01:30:00.000,1.27289,1.27291,1.27242,1.27251,1006.2599999999998
31.05.2024 01:45:00.000,1.27250,1.27253,1.27212,1.27214,749.52
31.05.2024 02:00:00.000,1.27212,1.27254,1.27210,1.27219,717.2699999999999
31.05.2024 02:15:00.000,1.27221,1.27247,1.27221,1.27224,254.15999999999997
31.05.2024 02:30:00.000,1.27224,1.27227,1.27183,1.27186,570.6899999999999
31.05.2024 02:45:00.000,1.27187,1.27201,1.27150,1.27167,633.51
31.05.2024 03:00:00.000,1.27166,1.27205,1.27161,1.27192,453.87
31.05.2024 03:15:00.000,1.27192,1.27212,1.27170,1.27204,633.6
31.05.2024 03:30:00.000,1.27206,1.27210,1.27185,1.27186,756.7199999999999
31.05.2024 03:45:00.000,1.27186,1.27230,1.27185,1.27227,480.83999999999986
31.05.2024 04:00:00.000,1.27228,1.27236,1.27208,1.27211,898.6500000000001
31.05.2024 04:15:00.000,1.27210,1.27220,1.27180,1.27191,344.64
31.05.2024 04:30:00.000,1.27191,1.27192,1.27159,1.27170,182.64000000000004
31.05.2024 04:45:00.000,1.27172,1.27216,1.27162,1.27211,560.7
31.05.2024 05:00:00.000,1.27212,1.27228,1.27204,1.27226,790.8900000000001
31.05.2024 05:15:00.000,1.27228,1.27233,1.27187,1.27190,361.71
31.05.2024 05:30:00.000,1.27191,1.27229,1.27191,1.27220,556.5
31.05.2024 05:45:00.000,1.27221,1.27230,1.27188,1.27188,496.95
31.05.2024 06:00:00.000,1.27190,1.27229,1.27135,1.27138,704.5799999999999
31.05.2024 06:15:00.000,1.27135,1.27162,1.27126,1.27159,776.8799999999999
31.05.2024 06:30:00.000,1.27160,1.27191,1.27141,1.27144,686.2800000000001
31.05.2024 06:45:00.000,1.27146,1.27183,1.27141,1.27142,837.45
31.05.2024 07:00:00.000,1.27141,1.27154,1.27069,1.27084,1197.0300000000002
31.05.2024 07:15:00.000,1.27082,1.27083,1.27035,1.27041,1264.3899999999999
31.05.2024 07:30:00.000,1.27042,1.27076,1.26999,1.27061,1071.33
31.05.2024 07:45:00.000,1.27061,1.27070,1.27022,1.27061,1185.9599999999998
31.05.2024 08:00:00.000,1.27061,1.27147,1.27052,1.27133,1098.75
31.05.2024 08:15:00.000,1.27132,1.27165,1.27128,1.27156,779.4300000000001
31.05.2024 08:30:00.000,1.27155,1.27196,1.27143,1.27154,1033.1399999999999
31.05.2024 08:45:00.000,1.27156,1.27175,1.27093,1.27093,1027.83
31.05.2024 09:00:00.000,1.27094,1.27157,1.27093,1.27143,1076.31
31.05.2024 09:15:00.000,1.27144,1.27160,1.27089,1.27159,758.88
31.05.2024 09:30:00.000,1.27159,1.27211,1.27148,1.27202,861.2699999999999
31.05.2024 09:45:00.000,1.27200,1.27257,1.27200,1.27236,755.13
31.05.2024 10:00:00.000,1.27237,1.27265,1.27230,1.27253,730.1099999999999
31.05.2024 10:15:00.000,1.27253,1.27272,1.27215,1.27232,869.58
31.05.2024 10:30:00.000,1.27234,1.27242,1.27191,1.27198,692.9399999999999
31.05.2024 10:45:00.000,1.27200,1.27224,1.27171,1.27216,730.47
31.05.2024 11:00:00.000,1.27215,1.27262,1.27205,1.27257,439.28999999999996
31.05.2024 11:15:00.000,1.27257,1.27262,1.27208,1.27222,617.4
31.05.2024 11:30:00.000,1.27223,1.27236,1.27151,1.27165,1070.6499999999999
31.05.2024 11:45:00.000,1.27163,1.27168,1.27089,1.27140,1254.38
31.05.2024 12:00:00.000,1.27139,1.27159,1.27117,1.27135,878.04
31.05.2024 12:15:00.000,1.27136,1.27150,1.27093,1.27124,761.73
31.05.2024 12:30:00.000,1.27125,1.27384,1.27069,1.27380,4835.3799
31.05.2024 12:45:00.000,1.27379,1.27503,1.27347,1.27466,2363.4
31.05.2024 13:00:00.000,1.27463,1.27509,1.27411,1.27493,1711.83
