Date,Open,High,Low,Close,Volume
25.09.2023 11:45:00.000,1.06371,1.06378,1.06295,1.06307,1696.85
25.09.2023 12:00:00.000,1.06306,1.06348,1.06306,1.06316,2463.8100000000004
25.09.2023 12:15:00.000,1.06318,1.06327,1.06253,1.06278,2077.44
25.09.2023 12:30:00.000,1.06279,1.06296,1.06210,1.06231,3971.4800000000005
25.09.2023 12:45:00.000,1.06231,1.06257,1.06193,1.06223,3403.8800000000006
25.09.2023 13:00:00.000,1.06224,1.06246,1.06092,1.06095,4368.099999999999
25.09.2023 13:15:00.000,1.06092,1.06166,1.06088,1.06109,4328.48
25.09.2023 13:30:00.000,1.06109,1.06113,1.05963,1.05975,6567.009999999998
25.09.2023 13:45:00.000,1.05976,1.06039,1.05960,1.06022,5245.42
25.09.2023 14:00:00.000,1.06022,1.06071,1.05919,1.05940,5196.1900000000005
25.09.2023 14:15:00.000,1.05939,1.05943,1.05788,1.05847,5625.57
25.09.2023 14:30:00.000,1.05847,1.05907,1.05807,1.05833,5872.64
25.09.2023 14:45:00.000,1.05832,1.05863,1.05754,1.05775,3341.93
25.09.2023 15:00:00.000,1.05776,1.05874,1.05762,1.05844,3503.0299999999997
25.09.2023 15:15:00.000,1.05843,1.05905,1.05841,1.05874,3566.0600000000004
25.09.2023 15:30:00.000,1.05875,1.05931,1.05857,1.05917,4098.82
25.09.2023 15:45:00.000,1.05917,1.05930,1.05873,1.05902,2970.120000000001
25.09.2023 16:00:00.000,1.05902,1.05965,1.05882,1.05953,9492.14
25.09.2023 16:15:00.000,1.05954,1.05964,1.05929,1.05938,2590.5
25.09.2023 16:30:00.000,1.05937,1.05937,1.05906,1.05907,1845.89
25.09.2023 16:45:00.000,1.05910,1.05917,1.05879,1.05893,2440.48
25.09.2023 17:00:00.000,1.05893,1.05965,1.05889,1.05952,1851.4499999999998
25.09.2023 17:15:00.000,1.05951,1.05976,1.05940,1.05969,1601.66
25.09.2023 17:30:00.000,1.05968,1.05968,1.05918,1.05919,983.0099999999998
25.09.2023 17:45:00.000,1.05920,1.05954,1.05899,1.05950,1395.49
25.09.2023 18:00:00.000,1.05951,1.05989,1.05951,1.05966,2074.0800000000004
25.09.2023 18:15:00.000,1.05965,1.05979,1.05948,1.05948,895.53
25.09.2023 18:30:00.000,1.05948,1.05948,1.05879,1.05885,979.8199999999999
25.09.2023 18:45:00.000,1.05886,1.05902,1.05858,1.05871,1130.6599999999999
25.09.2023 19:00:00.000,1.05872,1.05894,1.05857,1.05869,1158.63
25.09.2023 19:15:00.000,1.05867,1.05908,1.05867,1.05891,924.3900000000002
25.09.2023 19:30:00.000,1.05890,1.05909,1.05884,1.05899,904.1900000000002
25.09.2023 19:45:00.000,1.05899,1.05935,1.05899,1.05929,1333.7199999999998
25.09.2023 20:00:00.000,1.05929,1.05929,1.05911,1.05926,591.43
25.09.2023 20:15:00.000,1.05927,1.05940,1.05926,1.05939,463.99
25.09.2023 20:30:00.000,1.05939,1.05949,1.05934,1.05940,557.23
25.09.2023 20:45:00.000,1.05937,1.05944,1.05915,1.05941,1056.68
25.09.2023 21:00:00.000,1.05943,1.05947,1.05937,1.05947,52.64999999999999
25.09.2023 21:15:00.000,1.05947,1.05947,1.05909,1.05925,451.79999999999995
25.09.2023 21:30:00.000,1.05925,1.05934,1.05916,1.05924,418.77000000000004
25.09.2023 21:45:00.000,1.05924,1.05943,1.05914,1.05931,626.52
25.09.2023 22:00:00.000,1.05932,1.05947,1.05923,1.05936,321.72999999999996
25.09.2023 22:15:00.000,1.05936,1.05968,1.05930,1.05955,437.88000000000005
25.09.2023 22:30:00.000,1.05955,1.05962,1.05931,1.05952,685.54
25.09.2023 22:45:00.000,1.05950,1.05957,1.05933,1.05943,1101.8700000000001
25.09.2023 23:00:00.000,1.05943,1.05950,1.05934,1.05946,822.2
25.09.2023 23:15:00.000,1.05948,1.05956,1.05940,1.05940,153.61999999999998
25.09.2023 23:30:00.000,1.05940,1.05948,1.05928,1.05935,208.80000000000004
25.09.2023 23:45:00.000,1.05936,1.05940,1.05914,1.05914,243.96
26.09.2023 00:00:00.000,1.05915,1.05921,1.05892,1.05905,847.1800000000001
26.09.2023 00:15:00.000,1.05905,1.05907,1.05844,1.05845,1021.94
26.09.2023 00:30:00.000,1.05845,1.05847,1.05809,1.05836,1157.45
26.09.2023 00:45:00.000,1.05836,1.05854,1.05812,1.05846,2292.78
26.09.2023 01:00:00.000,1.05845,1.05876,1.05839,1.05867,1674.8299999999997
26.09.2023 01:15:00.000,1.05862,1.05872,1.05836,1.05870,1239.5299999999997
26.09.2023 01:30:00.000,1.05870,1.05880,1.05855,1.05861,1080.66
26.09.2023 01:45:00.000,1.05859,1.05876,1.05846,1.05867,1273.3799999999999
26.09.2023 02:00:00.000,1.05864,1.05877,1.05830,1.05834,796.8299999999999
26.09.2023 02:15:00.000,1.05835,1.05867,1.05826,1.05856,1410.12
26.09.2023 02:30:00.000,1.05854,1.05876,1.05830,1.05874,1027.02
26.09.2023 02:45:00.000,1.05875,1.05876,1.05802,1.05803,1381.1200000000001
26.09.2023 03:00:00.000,1.05803,1.05822,1.05786,1.05804,1143.05
26.09.2023 03:15:00.000,1.05805,1.05846,1.05802,1.05838,979.88
26.09.2023 03:30:00.000,1.05839,1.05857,1.05831,1.05854,1178.86
26.09.2023 03:45:00.000,1.05855,1.05868,1.05852,1.05861,1190.15
26.09.2023 04:00:00.000,1.05861,1.05871,1.05846,1.05852,926.4799999999999
26.09.2023 04:15:00.000,1.05850,1.05870,1.05846,1.05870,394.31
26.09.2023 04:30:00.000,1.05870,1.05888,1.05865,1.05887,369.97
26.09.2023 04:45:00.000,1.05889,1.05931,1.05888,1.05928,1654.0900000000001
26.09.2023 05:00:00.000,1.05928,1.05932,1.05884,1.05886,1658.25
26.09.2023 05:15:00.000,1.05886,1.05891,1.05823,1.05844,1186.53
26.09.2023 05:30:00.000,1.05844,1.05872,1.05824,1.05850,2023.89
26.09.2023 05:45:00.000,1.05850,1.05883,1.05838,1.05880,1770.1800000000003
26.09.2023 06:00:00.000,1.05880,1.05890,1.05828,1.05884,3407.5899999999997
26.09.2023 06:15:00.000,1.05885,1.05885,1.05794,1.05809,2625.1300000000006
26.09.2023 06:30:00.000,1.05810,1.05834,1.05759,1.05778,2765.15
26.09.2023 06:45:00.000,1.05777,1.05800,1.05714,1.05718,2545.3799999999997
26.09.2023 07:00:00.000,1.05718,1.05763,1.05703,1.05709,2676.86
26.09.2023 07:15:00.000,1.05709,1.05826,1.05701,1.05816,4378.59
26.09.2023 07:30:00.000,1.05817,1.05876,1.05803,1.05860,4498.8
26.09.2023 07:45:00.000,1.05860,1.05888,1.05818,1.05851,4075.0899999999997
26.09.2023 08:00:00.000,1.05852,1.05931,1.05828,1.05909,5208.469999999999
26.09.2023 08:15:00.000,1.05909,1.06002,1.05898,1.05976,4249.19
26.09.2023 08:30:00.000,1.05974,1.05984,1.05948,1.05964,3198.4300000000003
26.09.2023 08:45:00.000,1.05966,1.05996,1.05942,1.05963,2257.64
26.09.2023 09:00:00.000,1.05962,1.05989,1.05935,1.05988,2328.1
26.09.2023 09:15:00.000,1.05988,1.06017,1.05976,1.06007,3656.4300000000007
26.09.2023 09:30:00.000,1.06007,1.06031,1.05987,1.06005,2679.5299999999997
26.09.2023 09:45:00.000,1.06006,1.06031,1.05969,1.05975,3372.1700000000005
26.09.2023 10:00:00.000,1.05973,1.06015,1.05954,1.05954,2623.0699999999997
26.09.2023 10:15:00.000,1.05954,1.06018,1.05950,1.06005,1700.0900000000001
26.09.2023 10:30:00.000,1.06004,1.06004,1.05951,1.05963,1080.96
26.09.2023 10:45:00.000,1.05965,1.05975,1.05934,1.05964,1682.3400000000001
26.09.2023 11:00:00.000,1.05962,1.05964,1.05896,1.05919,2526.89
26.09.2023 11:15:00.000,1.05917,1.06027,1.05910,1.05998,2523.13
26.09.2023 11:30:00.000,1.05999,1.06036,1.05994,1.06035,1741.8800000000003
26.09.2023 11:45:00.000,1.06032,1.06033,1.05978,1.05997,2257.05
26.09.2023 12:00:00.000,1.05995,1.06082,1.05987,1.06053,4516.4
26.09.2023 12:15:00.000,1.06054,1.06091,1.06023,1.06045,3695.89
26.09.2023 12:30:00.000,1.06045,1.06075,1.06005,1.06067,3710.4999999999995
26.09.2023 12:45:00.000,1.06066,1.06090,1.06049,1.06060,3442.9100000000003
26.09.2023 13:00:00.000,1.06060,1.06068,1.05945,1.05977,3435.27
26.09.2023 13:15:00.000,1.05975,1.05976,1.05897,1.05944,2956.7
26.09.2023 13:30:00.000,1.05944,1.05959,1.05882,1.05941,4496.2300000000005
26.09.2023 13:45:00.000,1.05941,1.05949,1.05857,1.05929,3977.1400000000003
26.09.2023 14:00:00.000,1.05928,1.05992,1.05844,1.05864,7335.3599
26.09.2023 14:15:00.000,1.05865,1.05941,1.05858,1.05884,6214.38
26.09.2023 14:30:00.000,1.05883,1.05924,1.05837,1.05863,7435.34
26.09.2023 14:45:00.000,1.05864,1.05893,1.05784,1.05840,5568.18
26.09.2023 15:00:00.000,1.05839,1.05845,1.05742,1.05823,6317.05
26.09.2023 15:15:00.000,1.05824,1.05829,1.05738,1.05754,3185.320000000001
26.09.2023 15:30:00.000,1.05749,1.05810,1.05737,1.05775,3851.31
26.09.2023 15:45:00.000,1.05775,1.05776,1.05679,1.05726,3107.2900000000004
26.09.2023 16:00:00.000,1.05726,1.05770,1.05715,1.05749,2252.3799999999997
26.09.2023 16:15:00.000,1.05748,1.05751,1.05716,1.05718,1753.4899999999998
26.09.2023 16:30:00.000,1.05717,1.05720,1.05683,1.05702,1305.44
26.09.2023 16:45:00.000,1.05702,1.05711,1.05683,1.05693,1210
26.09.2023 17:00:00.000,1.05693,1.05743,1.05677,1.05743,1607.38
26.09.2023 17:15:00.000,1.05743,1.05764,1.05731,1.05736,2116.08
26.09.2023 17:30:00.000,1.05736,1.05736,1.05677,1.05685,1182.6399999999999
26.09.2023 17:45:00.000,1.05684,1.05727,1.05673,1.05710,1986.24
26.09.2023 18:00:00.000,1.05710,1.05717,1.05660,1.05666,1820.9799999999998
26.09.2023 18:15:00.000,1.05666,1.05669,1.05627,1.05638,1640.08
26.09.2023 18:30:00.000,1.05637,1.05659,1.05621,1.05644,3454.0000000000005
26.09.2023 18:45:00.000,1.05643,1.05667,1.05633,1.05664,3255.75
26.09.2023 19:00:00.000,1.05666,1.05720,1.05663,1.05709,1949.83
26.09.2023 19:15:00.000,1.05709,1.05712,1.05647,1.05666,1212.52
26.09.2023 19:30:00.000,1.05667,1.05718,1.05667,1.05715,1239.63
26.09.2023 19:45:00.000,1.05712,1.05716,1.05667,1.05703,1464.29
26.09.2023 20:00:00.000,1.05702,1.05742,1.05702,1.05740,988.9099999999997
26.09.2023 20:15:00.000,1.05740,1.05757,1.05725,1.05747,592.4200000000001
26.09.2023 20:30:00.000,1.05747,1.05747,1.05721,1.05721,614.77
26.09.2023 20:45:00.000,1.05721,1.05733,1.05697,1.05733,1360.61
26.09.2023 21:00:00.000,1.05733,1.05734,1.05712,1.05718,132.54
26.09.2023 21:15:00.000,1.05717,1.05730,1.05708,1.05714,167.4
26.09.2023 21:30:00.000,1.05712,1.05731,1.05704,1.05730,405.9000000000001
26.09.2023 21:45:00.000,1.05731,1.05731,1.05713,1.05717,299.70000000000005
26.09.2023 22:00:00.000,1.05717,1.05746,1.05707,1.05712,859.77
26.09.2023 22:15:00.000,1.05707,1.05712,1.05697,1.05707,526.52
26.09.2023 22:30:00.000,1.05707,1.05720,1.05704,1.05715,201.15
26.09.2023 22:45:00.000,1.05715,1.05721,1.05714,1.05716,186.69
26.09.2023 23:00:00.000,1.05717,1.05734,1.05716,1.05734,401.59999999999997
26.09.2023 23:15:00.000,1.05734,1.05734,1.05686,1.05709,625.93
26.09.2023 23:30:00.000,1.05709,1.05725,1.05679,1.05679,824.4799999999999
26.09.2023 23:45:00.000,1.05679,1.05702,1.05679,1.05693,1630.3200000000002
27.09.2023 00:00:00.000,1.05694,1.05722,1.05687,1.05711,2159.75
27.09.2023 00:15:00.000,1.05711,1.05711,1.05663,1.05673,1337.4199999999998
27.09.2023 00:30:00.000,1.05671,1.05671,1.05589,1.05601,1490.96
27.09.2023 00:45:00.000,1.05601,1.05613,1.05561,1.05600,2714.82
27.09.2023 01:00:00.000,1.05602,1.05619,1.05591,1.05614,2065.85
27.09.2023 01:15:00.000,1.05615,1.05662,1.05613,1.05644,2813.76
27.09.2023 01:30:00.000,1.05643,1.05700,1.05643,1.05668,2543.8299999999995
27.09.2023 01:45:00.000,1.05668,1.05702,1.05664,1.05697,1805.84
27.09.2023 02:00:00.000,1.05698,1.05699,1.05638,1.05639,1723.7399999999998
27.09.2023 02:15:00.000,1.05637,1.05646,1.05600,1.05613,1819.3500000000001
27.09.2023 02:30:00.000,1.05612,1.05635,1.05591,1.05630,2267.98
27.09.2023 02:45:00.000,1.05629,1.05656,1.05626,1.05648,3685.8
27.09.2023 03:00:00.000,1.05647,1.05650,1.05597,1.05645,2810.129999999999
27.09.2023 03:15:00.000,1.05644,1.05652,1.05628,1.05648,1337.41
27.09.2023 03:30:00.000,1.05649,1.05652,1.05629,1.05633,1496.3799999999999
27.09.2023 03:45:00.000,1.05633,1.05635,1.05602,1.05621,2483.48
27.09.2023 04:00:00.000,1.05620,1.05636,1.05598,1.05598,2979.58
27.09.2023 04:15:00.000,1.05597,1.05604,1.05589,1.05592,1225.76
27.09.2023 04:30:00.000,1.05592,1.05595,1.05574,1.05586,1289.4899999999998
27.09.2023 04:45:00.000,1.05586,1.05607,1.05586,1.05603,1479.8700000000001
27.09.2023 05:00:00.000,1.05603,1.05606,1.05574,1.05578,1382.0200000000004
27.09.2023 05:15:00.000,1.05578,1.05595,1.05551,1.05595,1379.1399999999999
27.09.2023 05:30:00.000,1.05595,1.05642,1.05586,1.05627,2205.59
27.09.2023 05:45:00.000,1.05628,1.05642,1.05602,1.05603,2697.9400000000005
27.09.2023 06:00:00.000,1.05601,1.05665,1.05575,1.05651,3461.97
27.09.2023 06:15:00.000,1.05650,1.05671,1.05639,1.05650,2926.04
27.09.2023 06:30:00.000,1.05649,1.05650,1.05610,1.05619,2336.0299999999997
27.09.2023 06:45:00.000,1.05621,1.05709,1.05618,1.05694,2861.8199999999997
27.09.2023 07:00:00.000,1.05695,1.05723,1.05653,1.05661,2602.5499999999997
27.09.2023 07:15:00.000,1.05661,1.05739,1.05647,1.05725,3465.8299999999995
27.09.2023 07:30:00.000,1.05725,1.05742,1.05667,1.05681,2941.5100000000007
27.09.2023 07:45:00.000,1.05680,1.05693,1.05654,1.05654,3949.6
27.09.2023 08:00:00.000,1.05654,1.05700,1.05640,1.05652,2998.08
27.09.2023 08:15:00.000,1.05652,1.05688,1.05629,1.05682,2855.43
27.09.2023 08:30:00.000,1.05682,1.05693,1.05634,1.05663,3044.5
27.09.2023 08:45:00.000,1.05662,1.05673,1.05575,1.05600,2567.4300000000003
27.09.2023 09:00:00.000,1.05599,1.05605,1.05563,1.05563,3339.089999999999
27.09.2023 09:15:00.000,1.05562,1.05599,1.05553,1.05571,2638.07
27.09.2023 09:30:00.000,1.05569,1.05569,1.05532,1.05544,2273.5200000000004
27.09.2023 09:45:00.000,1.05541,1.05639,1.05539,1.05601,4673.46
27.09.2023 10:00:00.000,1.05600,1.05621,1.05584,1.05588,2299.1200000000003
27.09.2023 10:15:00.000,1.05587,1.05599,1.05573,1.05583,1919.8
27.09.2023 10:30:00.000,1.05582,1.05591,1.05538,1.05558,1380.32
27.09.2023 10:45:00.000,1.05559,1.05564,1.05528,1.05544,2812.0899999999997
27.09.2023 11:00:00.000,1.05543,1.05550,1.05490,1.05490,3015.3100000000004
27.09.2023 11:15:00.000,1.05489,1.05489,1.05347,1.05384,5761.279999999999
27.09.2023 11:30:00.000,1.05386,1.05411,1.05346,1.05389,4501.34
27.09.2023 11:45:00.000,1.05388,1.05455,1.05368,1.05397,2887.64
27.09.2023 12:00:00.000,1.05397,1.05422,1.05358,1.05380,3630.43
27.09.2023 12:15:00.000,1.05380,1.05473,1.05380,1.05422,4265.079999999999
27.09.2023 12:30:00.000,1.05419,1.05460,1.05350,1.05460,6449
27.09.2023 12:45:00.000,1.05460,1.05515,1.05451,1.05468,5324.2699999999995
27.09.2023 13:00:00.000,1.05467,1.05491,1.05430,1.05475,4375.1
27.09.2023 13:15:00.000,1.05474,1.05489,1.05306,1.05306,4371.32
27.09.2023 13:30:00.000,1.05305,1.05334,1.05223,1.05258,7846.780000000001
27.09.2023 13:45:00.000,1.05257,1.05269,1.05122,1.05205,8992.68
27.09.2023 14:00:00.000,1.05205,1.05231,1.05099,1.05107,8547.3
27.09.2023 14:15:00.000,1.05107,1.05261,1.05103,1.05182,7837.119999999999
27.09.2023 14:30:00.000,1.05182,1.05224,1.05143,1.05146,6302.679999999999
27.09.2023 14:45:00.000,1.05146,1.05166,1.05086,1.05089,4634.1
27.09.2023 15:00:00.000,1.05090,1.05236,1.05087,1.05169,5579.15
27.09.2023 15:15:00.000,1.05170,1.05216,1.05158,1.05199,4875.9
27.09.2023 15:30:00.000,1.05199,1.05242,1.05188,1.05232,4144.56
27.09.2023 15:45:00.000,1.05230,1.05241,1.05083,1.05089,4072.7200000000003
27.09.2023 16:00:00.000,1.05091,1.05098,1.05012,1.05024,3323.3900000000003
27.09.2023 16:15:00.000,1.05024,1.05090,1.05017,1.05049,3118.7599999999998
27.09.2023 16:30:00.000,1.05049,1.05078,1.05010,1.05071,2403.83
27.09.2023 16:45:00.000,1.05072,1.05090,1.05016,1.05031,3042.730000000001
27.09.2023 17:00:00.000,1.05031,1.05110,1.05006,1.05011,4171.61
27.09.2023 17:15:00.000,1.05012,1.05014,1.04920,1.04945,5128.649999999999
27.09.2023 17:30:00.000,1.04945,1.04972,1.04906,1.04972,4390.4
27.09.2023 17:45:00.000,1.04970,1.05000,1.04956,1.04990,2897.77
27.09.2023 18:00:00.000,1.04990,1.04999,1.04902,1.04927,3011.17
27.09.2023 18:15:00.000,1.04926,1.04946,1.04883,1.04937,2471.4900000000002
27.09.2023 18:30:00.000,1.04938,1.05085,1.04938,1.05084,4952.77
27.09.2023 18:45:00.000,1.05084,1.05094,1.05049,1.05071,3485.19
27.09.2023 19:00:00.000,1.05071,1.05190,1.05060,1.05146,4333.26
27.09.2023 19:15:00.000,1.05147,1.05164,1.05103,1.05125,2873.43
27.09.2023 19:30:00.000,1.05126,1.05127,1.05019,1.05030,1907.27
27.09.2023 19:45:00.000,1.05027,1.05071,1.05015,1.05059,2356.0300000000007
27.09.2023 20:00:00.000,1.05059,1.05060,1.05022,1.05032,1088.7900000000002
27.09.2023 20:15:00.000,1.05033,1.05037,1.04986,1.04995,795.4400000000002
27.09.2023 20:30:00.000,1.04994,1.05051,1.04994,1.05032,838.95
27.09.2023 20:45:00.000,1.05031,1.05048,1.05023,1.05033,1679.82
27.09.2023 21:00:00.000,1.05033,1.05096,1.05033,1.05084,94.13
27.09.2023 21:15:00.000,1.05085,1.05100,1.05067,1.05081,273.63000000000005
27.09.2023 21:30:00.000,1.05081,1.05083,1.05039,1.05074,851.28
27.09.2023 21:45:00.000,1.05074,1.05085,1.05049,1.05073,941.26
27.09.2023 22:00:00.000,1.05074,1.05086,1.05051,1.05058,643.5
27.09.2023 22:15:00.000,1.05059,1.05067,1.05037,1.05041,225
27.09.2023 22:30:00.000,1.05042,1.05055,1.05042,1.05052,228.31
27.09.2023 22:45:00.000,1.05051,1.05051,1.05035,1.05039,300.57
27.09.2023 23:00:00.000,1.05036,1.05053,1.05027,1.05041,1785.72
27.09.2023 23:15:00.000,1.05040,1.05043,1.05027,1.05027,344.6
27.09.2023 23:30:00.000,1.05028,1.05052,1.05025,1.05052,1135.4900000000002
27.09.2023 23:45:00.000,1.05052,1.05073,1.05042,1.05055,856.8199999999999
28.09.2023 00:00:00.000,1.05056,1.05105,1.05053,1.05105,2825.0800000000004
28.09.2023 00:15:00.000,1.05104,1.05120,1.05099,1.05119,1533.1000000000001
28.09.2023 00:30:00.000,1.05118,1.05141,1.05116,1.05122,1962.3300000000004
28.09.2023 00:45:00.000,1.05123,1.05155,1.05107,1.05154,2824.26
28.09.2023 01:00:00.000,1.05154,1.05164,1.05140,1.05160,1570.32
28.09.2023 01:15:00.000,1.05158,1.05159,1.05112,1.05135,2919.57
28.09.2023 01:30:00.000,1.05136,1.05137,1.05100,1.05110,2243.2400000000002
28.09.2023 01:45:00.000,1.05110,1.05134,1.05098,1.05107,2676.96
28.09.2023 02:00:00.000,1.05107,1.05120,1.05052,1.05072,2197.04
28.09.2023 02:15:00.000,1.05072,1.05073,1.05037,1.05038,2060.81
28.09.2023 02:30:00.000,1.05037,1.05039,1.04996,1.05014,1553.9899999999998
28.09.2023 02:45:00.000,1.05011,1.05018,1.04990,1.04999,1046.97
28.09.2023 03:00:00.000,1.04998,1.05012,1.04993,1.04998,984.28
28.09.2023 03:15:00.000,1.04999,1.05032,1.04998,1.05024,1897.0600000000002
28.09.2023 03:30:00.000,1.05025,1.05056,1.05025,1.05039,1523.6600000000003
28.09.2023 03:45:00.000,1.05038,1.05057,1.05035,1.05043,1480.87
28.09.2023 04:00:00.000,1.05041,1.05041,1.04983,1.04994,1698.3099999999997
28.09.2023 04:15:00.000,1.04996,1.05008,1.04971,1.05003,893.8000000000001
28.09.2023 04:30:00.000,1.05003,1.05048,1.05003,1.05046,1004.2700000000001
28.09.2023 04:45:00.000,1.05046,1.05061,1.05033,1.05044,1139.2299999999998
28.09.2023 05:00:00.000,1.05045,1.05071,1.05039,1.05071,1240.9
28.09.2023 05:15:00.000,1.05071,1.05090,1.05068,1.05078,1437.1399999999999
28.09.2023 05:30:00.000,1.05076,1.05083,1.04962,1.05062,2916.3500000000004
28.09.2023 05:45:00.000,1.05061,1.05099,1.05016,1.05090,1934.4299999999998
28.09.2023 06:00:00.000,1.05089,1.05093,1.05038,1.05040,3070.9300000000007
28.09.2023 06:15:00.000,1.05039,1.05064,1.05000,1.05035,3166.56
28.09.2023 06:30:00.000,1.05034,1.05055,1.04937,1.04943,3166.3500000000004
28.09.2023 06:45:00.000,1.04942,1.04964,1.04911,1.04953,3418.25
28.09.2023 07:00:00.000,1.04955,1.05113,1.04947,1.05108,6584.780000000001
28.09.2023 07:15:00.000,1.05109,1.05191,1.05091,1.05099,4916.619999999999
28.09.2023 07:30:00.000,1.05098,1.05158,1.05078,1.05122,3283.86
28.09.2023 07:45:00.000,1.05122,1.05146,1.05080,1.05087,2900.8700000000003
28.09.2023 08:00:00.000,1.05088,1.05171,1.05049,1.05169,3625.1800000000003
28.09.2023 08:15:00.000,1.05167,1.05245,1.05153,1.05165,7104.28
28.09.2023 08:30:00.000,1.05164,1.05199,1.05127,1.05185,5581.82
28.09.2023 08:45:00.000,1.05185,1.05201,1.05121,1.05170,6818.25
28.09.2023 09:00:00.000,1.05170,1.05226,1.05155,1.05198,5898.569999999999
28.09.2023 09:15:00.000,1.05198,1.05283,1.05170,1.05268,5244.249999999999
28.09.2023 09:30:00.000,1.05268,1.05366,1.05260,1.05357,7085.34
28.09.2023 09:45:00.000,1.05356,1.05415,1.05350,1.05396,6288.460000000001
28.09.2023 10:00:00.000,1.05396,1.05419,1.05381,1.05400,3133.1199999999994
28.09.2023 10:15:00.000,1.05399,1.05405,1.05328,1.05330,2035.9200000000003
28.09.2023 10:30:00.000,1.05329,1.05349,1.05320,1.05340,2567.2900000000004
28.09.2023 10:45:00.000,1.05341,1.05401,1.05340,1.05399,3719.32
28.09.2023 11:00:00.000,1.05400,1.05419,1.05386,1.05405,3196.6200000000003
28.09.2023 11:15:00.000,1.05404,1.05432,1.05373,1.05405,2966.5199999999995
28.09.2023 11:30:00.000,1.05407,1.05485,1.05404,1.05468,2473.27
28.09.2023 11:45:00.000,1.05467,1.05478,1.05407,1.05417,3517.4399999999996
28.09.2023 12:00:00.000,1.05416,1.05432,1.05346,1.05363,4629.98
28.09.2023 12:15:00.000,1.05364,1.05426,1.05354,1.05376,5492.389999999999
28.09.2023 12:30:00.000,1.05374,1.05575,1.05314,1.05339,13381.1099
28.09.2023 12:45:00.000,1.05340,1.05347,1.05180,1.05184,12312.61
28.09.2023 13:00:00.000,1.05181,1.05398,1.05179,1.05333,13508.580000000002
28.09.2023 13:15:00.000,1.05334,1.05472,1.05304,1.05463,13033.130000000001
28.09.2023 13:30:00.000,1.05462,1.05550,1.05362,1.05386,12153.060099999995
28.09.2023 13:45:00.000,1.05387,1.05508,1.05364,1.05497,11422.970000000001
28.09.2023 14:00:00.000,1.05496,1.05588,1.05494,1.05584,7947.21
28.09.2023 14:15:00.000,1.05583,1.05587,1.05472,1.05559,9139.45
28.09.2023 14:30:00.000,1.05560,1.05578,1.05458,1.05578,7234.759999999999
28.09.2023 14:45:00.000,1.05579,1.05679,1.05569,1.05630,5862.29
28.09.2023 15:00:00.000,1.05629,1.05683,1.05585,1.05590,5756.969999999999
28.09.2023 15:15:00.000,1.05589,1.05692,1.05583,1.05684,4683.3099999999995
28.09.2023 15:30:00.000,1.05685,1.05790,1.05673,1.05789,4438.32
28.09.2023 15:45:00.000,1.05788,1.05788,1.05731,1.05763,5328.36
28.09.2023 16:00:00.000,1.05764,1.05785,1.05655,1.05656,3483.5099999999998
28.09.2023 16:15:00.000,1.05659,1.05745,1.05656,1.05732,2836.81
28.09.2023 16:30:00.000,1.05731,1.05746,1.05673,1.05701,2494.7000000000003
28.09.2023 16:45:00.000,1.05700,1.05703,1.05564,1.05580,2994.0299999999997
28.09.2023 17:00:00.000,1.05581,1.05622,1.05549,1.05602,4542.99
28.09.2023 17:15:00.000,1.05602,1.05643,1.05580,1.05586,3507.9700000000003
28.09.2023 17:30:00.000,1.05586,1.05587,1.05503,1.05512,2872.8799999999997
28.09.2023 17:45:00.000,1.05512,1.05544,1.05504,1.05510,1406.6999999999998
28.09.2023 18:00:00.000,1.05510,1.05579,1.05500,1.05577,1786.56
28.09.2023 18:15:00.000,1.05576,1.05647,1.05573,1.05633,1677.1599999999999
28.09.2023 18:30:00.000,1.05635,1.05639,1.05550,1.05594,2306.23
28.09.2023 18:45:00.000,1.05592,1.05619,1.05534,1.05551,2716.3300000000004
28.09.2023 19:00:00.000,1.05552,1.05562,1.05527,1.05562,3501
28.09.2023 19:15:00.000,1.05562,1.05612,1.05534,1.05607,1948.96
