date,open,high,low,close,volume
26.11.2024 07:30:00.000,1.04749,1.04855,1.04740,1.04817,0.008371700000000022
26.11.2024 07:45:00.000,1.04818,1.04847,1.04720,1.04720,0.007760760000000004
26.11.2024 09:00:00.000,1.04912,1.05189,1.04910,1.05156,0.010726319999999782
26.11.2024 09:15:00.000,1.05154,1.05154,1.04980,1.04982,0.00870147000000001
26.11.2024 09:30:00.000,1.04982,1.05057,1.04924,1.05049,0.007567560000000015
26.11.2024 09:45:00.000,1.05050,1.05093,1.05019,1.05072,0.005302180000000009
26.11.2024 12:00:00.000,1.05132,1.05237,1.05100,1.05233,0.006011939999999978
26.11.2024 12:15:00.000,1.05233,1.05447,1.05212,1.05313,0.009515559999999937
26.11.2024 12:30:00.000,1.05314,1.05447,1.05308,1.05370,0.006251470000000038
26.11.2024 12:45:00.000,1.05370,1.05380,1.05224,1.05238,0.0061662799999999685
26.11.2024 13:00:00.000,1.05237,1.05266,1.05154,1.05211,0.010719049999999742
26.11.2024 13:15:00.000,1.05212,1.05235,1.05012,1.05018,0.01201100999999973
26.11.2024 13:30:00.000,1.05017,1.05133,1.05000,1.05121,0.006617110000000006
26.11.2024 13:45:00.000,1.05123,1.05158,1.05002,1.05035,0.006757189999999953
26.11.2024 16:00:00.000,1.04796,1.04859,1.04657,1.04675,0.008732869999999884
26.11.2024 16:15:00.000,1.04676,1.04740,1.04636,1.04729,0.006659939999999962
26.11.2024 16:30:00.000,1.04728,1.04862,1.04717,1.04759,0.005642500000000023
26.11.2024 16:45:00.000,1.04761,1.04859,1.04761,1.04799,0.0058841900000000166
26.11.2024 17:00:00.000,1.04799,1.04806,1.04698,1.04700,0.005151240000000025
26.11.2024 17:15:00.000,1.04701,1.04733,1.04663,1.04688,0.0032098800000000213
26.11.2024 17:30:00.000,1.04689,1.04720,1.04648,1.04653,0.0037930700000000034
26.11.2024 17:45:00.000,1.04654,1.04705,1.04642,1.04704,0.00393789999999999
26.11.2024 19:00:00.000,1.04651,1.04809,1.04626,1.04693,0.00540887
26.11.2024 19:15:00.000,1.04692,1.04692,1.04604,1.04605,0.004622369999999965
26.11.2024 19:30:00.000,1.04603,1.04676,1.04581,1.04671,0.002881669999999993
26.11.2024 19:45:00.000,1.04671,1.04767,1.04671,1.04727,0.004646199999999985
26.11.2024 20:00:00.000,1.04727,1.04761,1.04722,1.04742,0.0022705200000000076
26.11.2024 20:15:00.000,1.04744,1.04777,1.04728,1.04740,0.002522229999999999
26.11.2024 20:30:00.000,1.04741,1.04766,1.04717,1.04764,0.002267750000000002
26.11.2024 20:45:00.000,1.04764,1.04819,1.04729,1.04809,0.002748089999999998
26.11.2024 23:00:00.000,1.04870,1.04917,1.04866,1.04903,0.001023060000000008
26.11.2024 23:15:00.000,1.04903,1.04903,1.04860,1.04861,0.0008213700000000016
26.11.2024 23:30:00.000,1.04861,1.04899,1.04861,1.04898,0.0006554599999999984
26.11.2024 23:45:00.000,1.04898,1.04920,1.04893,1.04918,0.0005232300000000008
27.11.2024 00:00:00.000,1.04918,1.04964,1.04917,1.04939,1443.36
27.11.2024 00:15:00.000,1.04938,1.04959,1.04921,1.04924,1229.19
27.11.2024 00:30:00.000,1.04923,1.04944,1.04893,1.04908,2092.05
27.11.2024 00:45:00.000,1.04908,1.04934,1.04888,1.04894,2087.5899999999997
27.11.2024 01:00:00.000,1.04893,1.04916,1.04859,1.04867,4669.319999999999
27.11.2024 01:15:00.000,1.04867,1.04928,1.04864,1.04874,2986.89
27.11.2024 01:30:00.000,1.04874,1.04899,1.04854,1.04874,3160.3900000000003
27.11.2024 01:45:00.000,1.04876,1.04898,1.04846,1.04868,2092.8599999999997
27.11.2024 02:00:00.000,1.04868,1.04882,1.04828,1.04849,2868.65
27.11.2024 02:15:00.000,1.04849,1.04859,1.04827,1.04842,2555.59
27.11.2024 02:30:00.000,1.04843,1.04858,1.04814,1.04843,2082.1800000000003
27.11.2024 02:45:00.000,1.04843,1.04868,1.04843,1.04854,1867.0899999999997
27.11.2024 03:00:00.000,1.04855,1.04857,1.04777,1.04797,2127.9
27.11.2024 03:15:00.000,1.04797,1.04815,1.04779,1.04808,1544.15
27.11.2024 03:30:00.000,1.04807,1.04839,1.04805,1.04828,2050.7799999999997
27.11.2024 03:45:00.000,1.04831,1.04852,1.04811,1.04829,2377.96
27.11.2024 04:00:00.000,1.04829,1.04838,1.04809,1.04829,1132.7
27.11.2024 04:15:00.000,1.04828,1.04830,1.04787,1.04789,2222.1600000000003
27.11.2024 04:30:00.000,1.04790,1.04809,1.04773,1.04809,1704.5099999999998
27.11.2024 04:45:00.000,1.04809,1.04816,1.04782,1.04786,1175.69
27.11.2024 05:00:00.000,1.04785,1.04796,1.04778,1.04789,1117.07
27.11.2024 05:15:00.000,1.04788,1.04801,1.04771,1.04786,2295.33
27.11.2024 05:30:00.000,1.04786,1.04800,1.04779,1.04790,951.4800000000002
27.11.2024 05:45:00.000,1.04791,1.04794,1.04744,1.04768,1858.78
27.11.2024 06:00:00.000,1.04767,1.04796,1.04752,1.04793,1726.2899999999997
27.11.2024 06:15:00.000,1.04795,1.04847,1.04764,1.04843,2217.9
27.11.2024 06:30:00.000,1.04845,1.04862,1.04776,1.04792,2756.4399999999996
27.11.2024 06:45:00.000,1.04793,1.04811,1.04772,1.04799,2040.0800000000002
27.11.2024 07:00:00.000,1.04798,1.04912,1.04797,1.04847,3828.96
27.11.2024 07:15:00.000,1.04846,1.04950,1.04833,1.04929,3122.540000000001
27.11.2024 07:30:00.000,1.04928,1.05014,1.04923,1.04978,3888.35
27.11.2024 07:45:00.000,1.04978,1.05052,1.04956,1.04982,3981.82
27.11.2024 08:00:00.000,1.04982,1.05144,1.04961,1.05101,12156.48
27.11.2024 08:15:00.000,1.05101,1.05402,1.05059,1.05292,14446.560000000001
27.11.2024 08:30:00.000,1.05294,1.05320,1.05199,1.05201,12757.719999999996
27.11.2024 08:45:00.000,1.05202,1.05223,1.05074,1.05141,9822.23
27.11.2024 09:00:00.000,1.05141,1.05175,1.05090,1.05156,7205.3099999999995
27.11.2024 09:15:00.000,1.05157,1.05167,1.05094,1.05153,5353.279999999999
27.11.2024 09:30:00.000,1.05152,1.05177,1.05107,1.05113,3481.2699999999995
27.11.2024 09:45:00.000,1.05112,1.05186,1.05103,1.05165,3607.44
27.11.2024 10:00:00.000,1.05164,1.05230,1.05148,1.05192,4908.939999999999
27.11.2024 10:15:00.000,1.05192,1.05217,1.05126,1.05190,4825.110000000001
27.11.2024 10:30:00.000,1.05191,1.05237,1.05169,1.05222,3946.24
27.11.2024 10:45:00.000,1.05221,1.05305,1.05185,1.05277,4162.86
27.11.2024 11:00:00.000,1.05277,1.05305,1.05192,1.05194,3763.0500000000006
27.11.2024 11:15:00.000,1.05195,1.05197,1.05107,1.05113,3396.55
27.11.2024 11:30:00.000,1.05112,1.05252,1.05103,1.05232,3477.1900000000005
27.11.2024 11:45:00.000,1.05233,1.05278,1.05166,1.05261,3711.4400000000005
27.11.2024 12:00:00.000,1.05261,1.05295,1.05232,1.05248,4461.610000000001
27.11.2024 12:15:00.000,1.05247,1.05272,1.05199,1.05268,4569.46
27.11.2024 12:30:00.000,1.05267,1.05376,1.05261,1.05356,5483.210000000001
27.11.2024 12:45:00.000,1.05356,1.05377,1.05260,1.05277,6078.74
27.11.2024 13:00:00.000,1.05280,1.05343,1.05270,1.05320,6258.909999999999
27.11.2024 13:15:00.000,1.05322,1.05367,1.05292,1.05335,5723.960000000001
27.11.2024 13:30:00.000,1.05334,1.05597,1.05324,1.05489,11802.15
27.11.2024 13:45:00.000,1.05489,1.05737,1.05447,1.05726,9859.890099999999
27.11.2024 14:00:00.000,1.05727,1.05787,1.05638,1.05650,12003.89
27.11.2024 14:15:00.000,1.05650,1.05651,1.05542,1.05576,8240.88
27.11.2024 14:30:00.000,1.05576,1.05608,1.05502,1.05568,6919.669999999999
27.11.2024 14:45:00.000,1.05567,1.05591,1.05482,1.05562,6431.470000000001
27.11.2024 15:00:00.000,1.05566,1.05566,1.05335,1.05358,9878.64
27.11.2024 15:15:00.000,1.05357,1.05469,1.05331,1.05447,6994.02
27.11.2024 15:30:00.000,1.05448,1.05597,1.05414,1.05584,5410.26
27.11.2024 15:45:00.000,1.05584,1.05797,1.05546,1.05706,9486.849999999999
27.11.2024 16:00:00.000,1.05706,1.05749,1.05613,1.05634,7205.72
27.11.2024 16:15:00.000,1.05633,1.05651,1.05549,1.05577,4322.05
27.11.2024 16:30:00.000,1.05575,1.05796,1.05568,1.05778,8812.84
27.11.2024 16:45:00.000,1.05779,1.05846,1.05733,1.05742,5793.56
27.11.2024 17:00:00.000,1.05742,1.05840,1.05714,1.05809,4044.5899999999997
27.11.2024 17:15:00.000,1.05809,1.05876,1.05798,1.05817,4102.36
27.11.2024 17:30:00.000,1.05816,1.05818,1.05737,1.05789,4504.859999999999
27.11.2024 17:45:00.000,1.05789,1.05795,1.05729,1.05764,3785.25
27.11.2024 18:00:00.000,1.05763,1.05786,1.05729,1.05736,2826.3599999999997
27.11.2024 18:15:00.000,1.05736,1.05783,1.05725,1.05726,2004.5099999999995
27.11.2024 18:30:00.000,1.05727,1.05756,1.05692,1.05708,3008.9700000000007
27.11.2024 18:45:00.000,1.05710,1.05715,1.05652,1.05661,2194.8999999999996
27.11.2024 19:00:00.000,1.05660,1.05709,1.05641,1.05686,2234.11
27.11.2024 19:15:00.000,1.05686,1.05691,1.05626,1.05636,1639.0800000000004
27.11.2024 19:30:00.000,1.05636,1.05685,1.05633,1.05684,1568.9699999999998
27.11.2024 19:45:00.000,1.05685,1.05685,1.05605,1.05628,2406.66
27.11.2024 20:00:00.000,1.05628,1.05635,1.05603,1.05617,2665.73
27.11.2024 20:15:00.000,1.05618,1.05640,1.05593,1.05639,1363.17
27.11.2024 20:30:00.000,1.05638,1.05654,1.05618,1.05626,1926.57
27.11.2024 20:45:00.000,1.05627,1.05665,1.05627,1.05653,2174.59
27.11.2024 21:00:00.000,1.05653,1.05673,1.05625,1.05656,1035.75
27.11.2024 21:15:00.000,1.05657,1.05683,1.05648,1.05667,325.34
27.11.2024 21:30:00.000,1.05668,1.05668,1.05639,1.05652,2498.3000000000006
27.11.2024 21:45:00.000,1.05653,1.05674,1.05648,1.05657,1910.59
27.11.2024 22:00:00.000,1.05654,1.05666,1.05628,1.05658,146.10999999999999
27.11.2024 22:15:00.000,1.05669,1.05669,1.05650,1.05662,65.75
27.11.2024 22:30:00.000,1.05661,1.05692,1.05658,1.05680,419.76
27.11.2024 22:45:00.000,1.05680,1.05686,1.05665,1.05667,477.85999999999996
27.11.2024 23:00:00.000,1.05671,1.05691,1.05664,1.05674,524.46
27.11.2024 23:15:00.000,1.05676,1.05681,1.05654,1.05658,557.13
27.11.2024 23:30:00.000,1.05658,1.05658,1.05640,1.05640,910.2600000000001
27.11.2024 23:45:00.000,1.05640,1.05642,1.05609,1.05619,779.49
28.11.2024 00:00:00.000,1.05619,1.05622,1.05566,1.05570,1581.2800000000002
28.11.2024 00:15:00.000,1.05569,1.05620,1.05567,1.05603,990.7199999999999
28.11.2024 00:30:00.000,1.05603,1.05620,1.05571,1.05575,1249.1699999999998
28.11.2024 00:45:00.000,1.05576,1.05582,1.05510,1.05517,2649.7400000000002
28.11.2024 01:00:00.000,1.05517,1.05523,1.05473,1.05498,2908.3700000000003
28.11.2024 01:15:00.000,1.05500,1.05582,1.05499,1.05579,3094.8000000000006
28.11.2024 01:30:00.000,1.05579,1.05621,1.05536,1.05584,3298.28
28.11.2024 01:45:00.000,1.05585,1.05627,1.05554,1.05571,3030.4400000000005
28.11.2024 02:00:00.000,1.05572,1.05610,1.05551,1.05586,3105.09
28.11.2024 02:15:00.000,1.05586,1.05595,1.05554,1.05556,1762.8
28.11.2024 02:30:00.000,1.05556,1.05557,1.05511,1.05540,1792.5300000000002
28.11.2024 02:45:00.000,1.05540,1.05572,1.05536,1.05571,1388.55
28.11.2024 03:00:00.000,1.05570,1.05579,1.05533,1.05550,1900.62
28.11.2024 03:15:00.000,1.05551,1.05558,1.05526,1.05556,1364.5800000000002
28.11.2024 03:30:00.000,1.05556,1.05556,1.05511,1.05547,1399.5900000000004
28.11.2024 03:45:00.000,1.05546,1.05546,1.05501,1.05522,1209.2499999999998
28.11.2024 04:00:00.000,1.05524,1.05532,1.05487,1.05512,1186.89
28.11.2024 04:15:00.000,1.05511,1.05572,1.05511,1.05554,1322.15
28.11.2024 04:30:00.000,1.05554,1.05562,1.05538,1.05541,1282.14
28.11.2024 04:45:00.000,1.05541,1.05547,1.05514,1.05546,1690.11
28.11.2024 05:00:00.000,1.05547,1.05580,1.05545,1.05555,1304.78
28.11.2024 05:15:00.000,1.05554,1.05565,1.05525,1.05535,1637.91
28.11.2024 05:30:00.000,1.05536,1.05566,1.05536,1.05558,1030.1
28.11.2024 05:45:00.000,1.05558,1.05569,1.05496,1.05500,1558.48
28.11.2024 06:00:00.000,1.05500,1.05500,1.05427,1.05470,2973.9899999999993
28.11.2024 06:15:00.000,1.05471,1.05489,1.05449,1.05480,2224.9300000000003
28.11.2024 06:30:00.000,1.05480,1.05502,1.05465,1.05500,1429.74
28.11.2024 06:45:00.000,1.05502,1.05517,1.05467,1.05483,1841.61
28.11.2024 07:00:00.000,1.05484,1.05490,1.05415,1.05466,2319.36
28.11.2024 07:15:00.000,1.05466,1.05551,1.05456,1.05463,2570.3900000000003
28.11.2024 07:30:00.000,1.05462,1.05462,1.05323,1.05326,5685.660000000001
28.11.2024 07:45:00.000,1.05324,1.05444,1.05319,1.05415,5253.46
28.11.2024 08:00:00.000,1.05414,1.05415,1.05275,1.05413,9563.109999999999
28.11.2024 08:15:00.000,1.05413,1.05413,1.05300,1.05365,6632.000000000002
28.11.2024 08:30:00.000,1.05365,1.05431,1.05340,1.05426,7109.4800000000005
28.11.2024 08:45:00.000,1.05427,1.05495,1.05421,1.05441,6077.91
28.11.2024 09:00:00.000,1.05441,1.05563,1.05359,1.05420,12612.0699
28.11.2024 09:15:00.000,1.05419,1.05419,1.05329,1.05355,9054.949999999999
28.11.2024 09:30:00.000,1.05356,1.05398,1.05331,1.05365,5882.34
28.11.2024 09:45:00.000,1.05366,1.05377,1.05310,1.05319,4874.299999999999
28.11.2024 10:00:00.000,1.05319,1.05386,1.05299,1.05356,5474.299999999999
28.11.2024 10:15:00.000,1.05355,1.05402,1.05335,1.05397,4757.18
28.11.2024 10:30:00.000,1.05399,1.05445,1.05396,1.05423,2996.7799999999997
28.11.2024 10:45:00.000,1.05424,1.05505,1.05422,1.05504,3003.7200000000003
28.11.2024 11:00:00.000,1.05505,1.05561,1.05482,1.05546,3392.4500000000003
28.11.2024 11:15:00.000,1.05545,1.05556,1.05512,1.05555,2717.25
28.11.2024 11:30:00.000,1.05556,1.05562,1.05500,1.05518,2881.62
28.11.2024 11:45:00.000,1.05517,1.05528,1.05455,1.05500,2757.73
28.11.2024 12:00:00.000,1.05498,1.05507,1.05466,1.05495,2829.4999999999995
28.11.2024 12:15:00.000,1.05496,1.05538,1.05485,1.05531,2223.64
28.11.2024 12:30:00.000,1.05533,1.05538,1.05477,1.05507,2561.91
28.11.2024 12:45:00.000,1.05507,1.05521,1.05438,1.05449,2526.8199999999997
28.11.2024 13:00:00.000,1.05449,1.05477,1.05377,1.05457,4175.879999999999
28.11.2024 13:15:00.000,1.05458,1.05467,1.05409,1.05411,4884.049999999999
28.11.2024 13:30:00.000,1.05411,1.05465,1.05361,1.05397,5823.35
28.11.2024 13:45:00.000,1.05398,1.05413,1.05302,1.05338,6668.24
28.11.2024 14:00:00.000,1.05338,1.05388,1.05322,1.05383,4424.09
28.11.2024 14:15:00.000,1.05385,1.05423,1.05315,1.05379,4742.65
28.11.2024 14:30:00.000,1.05380,1.05447,1.05374,1.05441,3756.37
28.11.2024 14:45:00.000,1.05444,1.05494,1.05419,1.05492,4810.639999999999
28.11.2024 15:00:00.000,1.05493,1.05570,1.05480,1.05547,3180.5499999999997
28.11.2024 15:15:00.000,1.05546,1.05551,1.05488,1.05540,3673.03
28.11.2024 15:30:00.000,1.05541,1.05555,1.05417,1.05461,4376.03
28.11.2024 15:45:00.000,1.05460,1.05544,1.05438,1.05525,5295.999999999999
28.11.2024 16:00:00.000,1.05524,1.05545,1.05495,1.05505,3233.9900000000002
28.11.2024 16:15:00.000,1.05505,1.05516,1.05475,1.05490,2248.870000000001
28.11.2024 16:30:00.000,1.05490,1.05531,1.05483,1.05518,1841.0700000000002
28.11.2024 16:45:00.000,1.05518,1.05548,1.05516,1.05539,1044.33
28.11.2024 17:00:00.000,1.05539,1.05545,1.05509,1.05520,1082.94
28.11.2024 17:15:00.000,1.05520,1.05539,1.05504,1.05532,1084.49
28.11.2024 17:30:00.000,1.05531,1.05542,1.05521,1.05537,673.9599999999998
28.11.2024 17:45:00.000,1.05538,1.05555,1.05515,1.05528,580.7399999999999
28.11.2024 18:00:00.000,1.05530,1.05567,1.05530,1.05533,550.4500000000002
28.11.2024 18:15:00.000,1.05532,1.05545,1.05531,1.05542,201.60000000000005
28.11.2024 18:30:00.000,1.05542,1.05545,1.05532,1.05535,293.4
28.11.2024 18:45:00.000,1.05534,1.05556,1.05521,1.05554,362.16
28.11.2024 19:00:00.000,1.05554,1.05555,1.05543,1.05548,387.1799999999999
28.11.2024 19:15:00.000,1.05549,1.05552,1.05541,1.05541,320.40000000000003
28.11.2024 19:30:00.000,1.05542,1.05551,1.05540,1.05547,311.4
28.11.2024 19:45:00.000,1.05547,1.05568,1.05547,1.05566,348.3
28.11.2024 20:00:00.000,1.05566,1.05570,1.05555,1.05558,304.44000000000005
28.11.2024 20:15:00.000,1.05559,1.05563,1.05544,1.05548,253.53
28.11.2024 20:30:00.000,1.05548,1.05565,1.05537,1.05538,361.31
28.11.2024 20:45:00.000,1.05540,1.05551,1.05540,1.05546,317.7
28.11.2024 21:00:00.000,1.05547,1.05563,1.05547,1.05563,290.78999999999996
28.11.2024 21:15:00.000,1.05563,1.05568,1.05557,1.05558,128.33999999999997
28.11.2024 21:30:00.000,1.05557,1.05565,1.05557,1.05562,338.41999999999996
28.11.2024 21:45:00.000,1.05565,1.05566,1.05511,1.05511,398.51
28.11.2024 22:00:00.000,1.05511,1.05537,1.05507,1.05531,146.85
28.11.2024 22:15:00.000,1.05531,1.05551,1.05531,1.05537,221.42000000000002
28.11.2024 22:30:00.000,1.05537,1.05537,1.05519,1.05528,29.13
28.11.2024 22:45:00.000,1.05528,1.05551,1.05502,1.05508,461.67
28.11.2024 23:00:00.000,1.05508,1.05573,1.05508,1.05569,568.4700000000001
28.11.2024 23:15:00.000,1.05569,1.05620,1.05569,1.05591,986.3
28.11.2024 23:30:00.000,1.05591,1.05601,1.05559,1.05595,1007.19
28.11.2024 23:45:00.000,1.05596,1.05621,1.05590,1.05600,701.1300000000001
29.11.2024 00:00:00.000,1.05601,1.05618,1.05586,1.05613,1495.6200000000001
29.11.2024 00:15:00.000,1.05614,1.05628,1.05598,1.05621,1053.72
29.11.2024 00:30:00.000,1.05620,1.05716,1.05615,1.05688,2314.38
29.11.2024 00:45:00.000,1.05689,1.05690,1.05603,1.05625,2985.120000000001
29.11.2024 01:00:00.000,1.05625,1.05728,1.05605,1.05706,4386.22
29.11.2024 01:15:00.000,1.05708,1.05748,1.05662,1.05680,3979.26
29.11.2024 01:30:00.000,1.05679,1.05692,1.05613,1.05620,3730.3499999999995
29.11.2024 01:45:00.000,1.05620,1.05635,1.05564,1.05598,3518.0099999999998
29.11.2024 02:00:00.000,1.05597,1.05700,1.05590,1.05688,2140.31
29.11.2024 02:15:00.000,1.05688,1.05702,1.05652,1.05697,1402.0199999999998
29.11.2024 02:30:00.000,1.05697,1.05739,1.05693,1.05731,2064.3599999999997
29.11.2024 02:45:00.000,1.05731,1.05731,1.05673,1.05710,1787.37
29.11.2024 03:00:00.000,1.05710,1.05718,1.05670,1.05670,2208.7400000000002
29.11.2024 03:15:00.000,1.05670,1.05685,1.05660,1.05682,1543.41
29.11.2024 03:30:00.000,1.05683,1.05728,1.05668,1.05726,1352.19
29.11.2024 03:45:00.000,1.05726,1.05760,1.05721,1.05736,1735.93
29.11.2024 04:00:00.000,1.05736,1.05743,1.05700,1.05720,1333.5400000000002
29.11.2024 04:15:00.000,1.05721,1.05767,1.05720,1.05740,1910.59
29.11.2024 04:30:00.000,1.05740,1.05744,1.05685,1.05689,1276.2800000000002
29.11.2024 04:45:00.000,1.05690,1.05705,1.05684,1.05699,950.33
29.11.2024 05:00:00.000,1.05698,1.05721,1.05691,1.05718,1653.4099999999999
29.11.2024 05:15:00.000,1.05718,1.05741,1.05709,1.05722,1736.1600000000003
29.11.2024 05:30:00.000,1.05721,1.05721,1.05680,1.05707,2210.4
29.11.2024 05:45:00.000,1.05706,1.05721,1.05663,1.05680,1678.03
29.11.2024 06:00:00.000,1.05677,1.05697,1.05652,1.05669,1711.26
29.11.2024 06:15:00.000,1.05670,1.05721,1.05669,1.05721,1450.0700000000002
29.11.2024 06:30:00.000,1.05721,1.05757,1.05719,1.05748,1629.48
29.11.2024 06:45:00.000,1.05749,1.05805,1.05740,1.05801,2519.4
29.11.2024 07:00:00.000,1.05803,1.05854,1.05784,1.05850,4580.0199999999995
29.11.2024 07:15:00.000,1.05851,1.05971,1.05814,1.05952,5068.95
29.11.2024 07:30:00.000,1.05951,1.05951,1.05787,1.05794,6474.17
29.11.2024 07:45:00.000,1.05792,1.05880,1.05753,1.05795,8359.59
29.11.2024 08:00:00.000,1.05794,1.05820,1.05668,1.05670,6118.5599999999995
29.11.2024 08:15:00.000,1.05672,1.05714,1.05639,1.05691,7016.34
29.11.2024 08:30:00.000,1.05691,1.05714,1.05665,1.05676,5205.9000000000015
29.11.2024 08:45:00.000,1.05674,1.05777,1.05666,1.05699,6051.820000000001
29.11.2024 09:00:00.000,1.05700,1.05815,1.05642,1.05796,10887.53
29.11.2024 09:15:00.000,1.05795,1.05797,1.05694,1.05705,6468.190000000001
29.11.2024 09:30:00.000,1.05704,1.05716,1.05518,1.05575,7467.8
29.11.2024 09:45:00.000,1.05576,1.05626,1.05562,1.05574,6348.25
29.11.2024 10:00:00.000,1.05573,1.05675,1.05564,1.05638,4859.82
29.11.2024 10:15:00.000,1.05637,1.05666,1.05605,1.05642,5088.999999999999
29.11.2024 10:30:00.000,1.05644,1.05732,1.05585,1.05589,5162.79
29.11.2024 10:45:00.000,1.05590,1.05650,1.05570,1.05645,5502.21
29.11.2024 11:00:00.000,1.05644,1.05652,1.05551,1.05552,4950.530000000001
29.11.2024 11:15:00.000,1.05551,1.05620,1.05550,1.05591,5502.110000000001
29.11.2024 11:30:00.000,1.05590,1.05641,1.05565,1.05626,4170.74
29.11.2024 11:45:00.000,1.05625,1.05677,1.05580,1.05625,4471.91
29.11.2024 12:00:00.000,1.05626,1.05655,1.05599,1.05601,4668.199999999999
29.11.2024 12:15:00.000,1.05598,1.05598,1.05499,1.05514,4521.679999999999
29.11.2024 12:30:00.000,1.05515,1.05563,1.05499,1.05529,5590.450000000001
29.11.2024 12:45:00.000,1.05529,1.05656,1.05480,1.05642,7657.1499
29.11.2024 13:00:00.000,1.05644,1.05684,1.05599,1.05611,6427.24
29.11.2024 13:15:00.000,1.05610,1.05682,1.05596,1.05624,4248.67
29.11.2024 13:30:00.000,1.05624,1.05647,1.05553,1.05555,5599.24
29.11.2024 13:45:00.000,1.05556,1.05630,1.05555,1.05628,5847.13
29.11.2024 14:00:00.000,1.05629,1.05645,1.05469,1.05475,6870.790000000001
29.11.2024 14:15:00.000,1.05476,1.05507,1.05454,1.05500,5031.419999999999
29.11.2024 14:30:00.000,1.05498,1.05545,1.05485,1.05545,5932.860000000001
29.11.2024 14:45:00.000,1.05544,1.05556,1.05480,1.05532,5877.58
29.11.2024 15:00:00.000,1.05531,1.05637,1.05480,1.05615,6972.38
29.11.2024 15:15:00.000,1.05614,1.05624,1.05471,1.05475,7823.16
29.11.2024 15:30:00.000,1.05476,1.05641,1.05459,1.05617,7935.81
29.11.2024 15:45:00.000,1.05616,1.05677,1.05534,1.05612,10001.400000000001
29.11.2024 16:00:00.000,1.05612,1.05630,1.05478,1.05533,9483.949999999999
29.11.2024 16:15:00.000,1.05533,1.05561,1.05502,1.05546,6899.249999999999
29.11.2024 16:30:00.000,1.05547,1.05573,1.05418,1.05422,6941.430000000002
29.11.2024 16:45:00.000,1.05423,1.05480,1.05414,1.05465,4631.34
29.11.2024 17:00:00.000,1.05465,1.05520,1.05439,1.05440,6072.699999999999
29.11.2024 17:15:00.000,1.05439,1.05496,1.05435,1.05461,3188.7299999999996
29.11.2024 17:30:00.000,1.05461,1.05552,1.05451,1.05549,2324.6099999999997
29.11.2024 17:45:00.000,1.05547,1.05678,1.05547,1.05673,4001.13
29.11.2024 18:00:00.000,1.05674,1.05781,1.05674,1.05708,4355.539999999999
29.11.2024 18:15:00.000,1.05709,1.05726,1.05697,1.05723,2178.6899999999996
29.11.2024 18:30:00.000,1.05722,1.05757,1.05707,1.05721,4274.91
29.11.2024 18:45:00.000,1.05723,1.05753,1.05720,1.05753,3927.79
29.11.2024 19:00:00.000,1.05753,1.05754,1.05722,1.05735,1951.0199999999998
29.11.2024 19:15:00.000,1.05733,1.05786,1.05726,1.05778,2493.72
29.11.2024 19:30:00.000,1.05777,1.05797,1.05769,1.05783,3522.3
29.11.2024 19:45:00.000,1.05784,1.05800,1.05781,1.05795,3824.9100000000008
29.11.2024 20:00:00.000,1.05796,1.05799,1.05781,1.05796,3953.1000000000004
29.11.2024 20:15:00.000,1.05797,1.05818,1.05792,1.05818,1151.26
29.11.2024 20:30:00.000,1.05820,1.05843,1.05820,1.05842,1676.7900000000004
29.11.2024 20:45:00.000,1.05842,1.05842,1.05813,1.05823,4969.77
29.11.2024 21:00:00.000,1.05822,1.05830,1.05784,1.05792,3319.8199999999997
29.11.2024 21:15:00.000,1.05792,1.05802,1.05776,1.05792,3056.9700000000003
29.11.2024 21:30:00.000,1.05794,1.05797,1.05778,1.05786,1825.8
29.11.2024 21:45:00.000,1.05786,1.05798,1.05747,1.05748,1061.76
